cv_acc,cv_acc_nc,cv_acc_pc,cv_f1,data_name,model_name,param_c,param_gamma,param_linvar,prepr_name,test_acc,test_acc_nc,test_acc_pc,test_f1,is_normalized
0.9083333333333334,0.8746153846153847,0.9521478521478521,0.9062319749216302,columbia-train,meansvm,27.052631578947366,0.45203536563602403,,SpectroData,0.85,0.75,0.95,0.8636363636363635,1
0.8916666666666666,0.7765734265734267,1.0,0.9058716801353548,columbia-train,meansvm,27.052631578947366,1.0,,SpectroData,0.725,0.45,1.0,0.7843137254901961,1
0.5000000000000001,0.6,0.5333333333333333,0.3948051948051948,columbia-train,meansvm,32.26315789473684,1e-10,,SpectroData,0.9,0.9,0.9,0.9,1
0.5333333333333334,0.6,0.5666666666666667,0.4786554621848739,columbia-train,meansvm,32.26315789473684,2.2122162910704502e-10,,SpectroData,0.625,0.95,0.3,0.4444444444444444,1
0.6583333333333334,0.7833333333333333,0.5666666666666667,0.5708270676691729,columbia-train,meansvm,32.26315789473684,4.893900918477499e-10,,SpectroData,0.9,0.9,0.9,0.9,1
0.4166666666666667,0.6,0.4,0.2267379679144385,columbia-train,meansvm,32.26315789473684,1.0826367338740564e-09,,SpectroData,0.9,0.9,0.9,0.9,1
0.5916666666666667,0.7833333333333333,0.4666666666666667,0.4286518435125246,columbia-train,meansvm,32.26315789473684,2.395026619987491e-09,,SpectroData,0.9,0.9,0.9,0.9,1
0.5333333333333334,0.6,0.5333333333333333,0.41142857142857137,columbia-train,meansvm,32.26315789473684,5.298316906283702e-09,,SpectroData,0.9,0.9,0.9,0.9,1
0.5083333333333334,0.6,0.55,0.4062337662337662,columbia-train,meansvm,32.26315789473684,1.1721022975334793e-08,,SpectroData,0.9,0.9,0.9,0.9,1
0.525,0.5833333333333333,0.5666666666666667,0.41727438801607597,columbia-train,meansvm,32.26315789473684,2.592943797404667e-08,,SpectroData,0.9,0.9,0.9,0.9,1
0.4,0.4,0.6,0.35245225362872423,columbia-train,meansvm,32.26315789473684,5.736152510448681e-08,,SpectroData,0.9,0.9,0.9,0.9,1
0.5166666666666667,0.6,0.5333333333333333,0.40336134453781514,columbia-train,meansvm,32.26315789473684,1.2689610031679235e-07,,SpectroData,0.9,0.9,0.9,0.9,1
0.6,0.6,0.6666666666666667,0.5702255639097744,columbia-train,meansvm,32.26315789473684,2.807216203941181e-07,,SpectroData,0.9,0.9,0.9,0.9,1
0.39999999999999997,0.6,0.4,0.21603686635944702,columbia-train,meansvm,32.26315789473684,6.210169418915616e-07,,SpectroData,0.9,0.9,0.9,0.9,1
0.41666666666666663,0.2,0.8,0.49478991596638655,columbia-train,meansvm,32.26315789473684,1.3738237958832638e-06,,SpectroData,0.9,0.9,0.9,0.9,1
0.4333333333333333,0.4,0.6,0.3690756302521009,columbia-train,meansvm,32.26315789473684,3.039195382313201e-06,,SpectroData,0.9,0.9,0.9,0.9,1
0.7583333333333333,0.8648351648351648,0.6959440559440561,0.7255041952707856,columbia-train,meansvm,32.26315789473684,6.723357536499335e-06,,SpectroData,0.9,0.9,0.9,0.9,1
0.8166666666666667,0.9846153846153847,0.6374203574203575,0.7646886446886446,columbia-train,meansvm,32.26315789473684,1.4873521072935119e-05,,SpectroData,0.9,0.9,0.9,0.9,1
0.825,0.9764705882352942,0.6747252747252748,0.7765487845487845,columbia-train,meansvm,32.26315789473684,3.290344562312671e-05,,SpectroData,0.925,0.9,0.95,0.9268292682926829,1
0.8416666666666666,0.9623931623931623,0.7227039627039628,0.8222444222444223,columbia-train,meansvm,32.26315789473684,7.27895384398316e-05,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.85,0.9386363636363637,0.7488011988011988,0.8358202716823406,columbia-train,meansvm,32.26315789473684,0.00016102620275609426,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.8666666666666666,0.9433333333333334,0.7954212454212455,0.8493894993894994,columbia-train,meansvm,32.26315789473684,0.0003562247890262444,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.9166666666666666,1.0,0.833028083028083,0.9067891963109354,columbia-train,meansvm,32.26315789473684,0.0007880462815669921,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.925,1.0,0.8373809523809523,0.9102837902837904,columbia-train,meansvm,32.26315789473684,0.0017433288221999908,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.9416666666666667,1.0,0.8945054945054945,0.9418617614269789,columbia-train,meansvm,32.26315789473684,0.0038566204211634724,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.975,1.0,0.9523809523809523,0.9744107744107744,columbia-train,meansvm,32.26315789473684,0.008531678524172814,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.9666666666666668,0.9636363636363636,0.9679487179487178,0.9690186335403727,columbia-train,meansvm,32.26315789473684,0.018873918221350997,,SpectroData,0.925,0.9,0.95,0.9268292682926829,1
0.95,0.9692307692307693,0.9371794871794872,0.9485507246376812,columbia-train,meansvm,32.26315789473684,0.04175318936560409,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.9416666666666667,0.9703296703296704,0.9202797202797204,0.9396277056277057,columbia-train,meansvm,32.26315789473684,0.09236708571873885,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.9166666666666667,0.927948717948718,0.9291666666666666,0.9166809452416649,columbia-train,meansvm,32.26315789473684,0.2043359717856948,,SpectroData,0.875,0.8,0.95,0.8837209302325583,1
0.95,0.9030555555555555,0.9857142857142858,0.9549945533769064,columbia-train,meansvm,32.26315789473684,0.45203536563602403,,SpectroData,0.85,0.75,0.95,0.8636363636363635,1
0.8916666666666666,0.8152380952380952,1.0,0.8946153846153846,columbia-train,meansvm,32.26315789473684,1.0,,SpectroData,0.725,0.45,1.0,0.7843137254901961,1
0.5,0.4,0.7333333333333333,0.5290756302521008,columbia-train,meansvm,37.473684210526315,1e-10,,SpectroData,0.9,0.9,0.9,0.9,1
0.5,0.4,0.7,0.5104761904761904,columbia-train,meansvm,37.473684210526315,2.2122162910704502e-10,,SpectroData,0.625,0.95,0.3,0.4444444444444444,1
0.5083333333333333,0.8,0.35,0.27142857142857146,columbia-train,meansvm,37.473684210526315,4.893900918477499e-10,,SpectroData,0.9,0.9,0.9,0.9,1
0.4333333333333333,0.6,0.4,0.2348051948051948,columbia-train,meansvm,37.473684210526315,1.0826367338740564e-09,,SpectroData,0.9,0.9,0.9,0.9,1
0.38333333333333336,0.4,0.6,0.34336134453781514,columbia-train,meansvm,37.473684210526315,2.395026619987491e-09,,SpectroData,0.9,0.9,0.9,0.9,1
0.6666666666666667,0.8,0.6,0.5964440513047323,columbia-train,meansvm,37.473684210526315,5.298316906283702e-09,,SpectroData,0.9,0.9,0.9,0.9,1
0.5583333333333333,0.7833333333333333,0.4333333333333334,0.3964593301435407,columbia-train,meansvm,37.473684210526315,1.1721022975334793e-08,,SpectroData,0.9,0.9,0.9,0.9,1
0.45,0.6,0.5,0.35151515151515145,columbia-train,meansvm,37.473684210526315,2.592943797404667e-08,,SpectroData,0.9,0.9,0.9,0.9,1
0.4333333333333333,0.4,0.6,0.3690756302521009,columbia-train,meansvm,37.473684210526315,5.736152510448681e-08,,SpectroData,0.9,0.9,0.9,0.9,1
0.575,0.8,0.45,0.41645933014354064,columbia-train,meansvm,37.473684210526315,1.2689610031679235e-07,,SpectroData,0.9,0.9,0.9,0.9,1
0.4166666666666667,0.6,0.4,0.2267379679144385,columbia-train,meansvm,37.473684210526315,2.807216203941181e-07,,SpectroData,0.9,0.9,0.9,0.9,1
0.4,0.4,0.6,0.35245225362872423,columbia-train,meansvm,37.473684210526315,6.210169418915616e-07,,SpectroData,0.9,0.9,0.9,0.9,1
0.4666666666666666,0.6,0.5333333333333333,0.37764705882352945,columbia-train,meansvm,37.473684210526315,1.3738237958832638e-06,,SpectroData,0.9,0.9,0.9,0.9,1
0.4166666666666667,0.2,0.8,0.49478991596638655,columbia-train,meansvm,37.473684210526315,3.039195382313201e-06,,SpectroData,0.9,0.9,0.9,0.9,1
0.7416666666666666,0.8833333333333334,0.6502564102564102,0.693926846100759,columbia-train,meansvm,37.473684210526315,6.723357536499335e-06,,SpectroData,0.9,0.9,0.9,0.9,1
0.825,0.9846153846153847,0.6605927405927405,0.7811515151515152,columbia-train,meansvm,37.473684210526315,1.4873521072935119e-05,,SpectroData,0.9,0.9,0.9,0.9,1
0.8333333333333334,0.9857142857142858,0.6965656565656565,0.8061940213508393,columbia-train,meansvm,37.473684210526315,3.290344562312671e-05,,SpectroData,0.925,0.9,0.95,0.9268292682926829,1
0.825,0.9349019607843138,0.7361904761904763,0.8051461988304094,columbia-train,meansvm,37.473684210526315,7.27895384398316e-05,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.8666666666666666,0.9469696969696969,0.7834498834498835,0.8556674294431732,columbia-train,meansvm,37.473684210526315,0.00016102620275609426,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.8666666666666666,0.946969696969697,0.7841491841491842,0.8567701863354037,columbia-train,meansvm,37.473684210526315,0.0003562247890262444,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.9166666666666666,0.9857142857142858,0.8505128205128205,0.9087094547964114,columbia-train,meansvm,37.473684210526315,0.0007880462815669921,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.9333333333333332,1.0,0.8756410256410255,0.9302740447957838,columbia-train,meansvm,37.473684210526315,0.0017433288221999908,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.95,1.0,0.8891919191919191,0.9394077961019491,columbia-train,meansvm,37.473684210526315,0.0038566204211634724,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.975,1.0,0.9457264957264957,0.971539641943734,columbia-train,meansvm,37.473684210526315,0.008531678524172814,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.9666666666666668,1.0,0.9404761904761905,0.9673043478260869,columbia-train,meansvm,37.473684210526315,0.018873918221350997,,SpectroData,0.925,0.9,0.95,0.9268292682926829,1
0.9583333333333334,0.9664335664335665,0.9550000000000001,0.9600372912958726,columbia-train,meansvm,37.473684210526315,0.04175318936560409,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.975,0.9523809523809523,1.0,0.9750915750915752,columbia-train,meansvm,37.473684210526315,0.09236708571873885,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.95,0.9264705882352942,0.9857142857142858,0.9453703703703704,columbia-train,meansvm,37.473684210526315,0.2043359717856948,,SpectroData,0.875,0.8,0.95,0.8837209302325583,1
0.9166666666666667,0.9053946053946055,0.9356643356643357,0.9148294539598888,columbia-train,meansvm,37.473684210526315,0.45203536563602403,,SpectroData,0.85,0.75,0.95,0.8636363636363635,1
0.875,0.7495879120879121,1.0,0.8815151515151515,columbia-train,meansvm,37.473684210526315,1.0,,SpectroData,0.725,0.45,1.0,0.7843137254901961,1
0.6166666666666667,0.8,0.5,0.45631982770224794,columbia-train,meansvm,42.68421052631579,1e-10,,SpectroData,0.9,0.9,0.9,0.9,1
0.4333333333333333,0.4,0.6,0.3690756302521009,columbia-train,meansvm,42.68421052631579,2.2122162910704502e-10,,SpectroData,0.625,0.95,0.3,0.4444444444444444,1
0.4,0.4,0.6,0.35245225362872423,columbia-train,meansvm,42.68421052631579,4.893900918477499e-10,,SpectroData,0.9,0.9,0.9,0.9,1
0.5083333333333333,0.4,0.7166666666666667,0.5245112781954887,columbia-train,meansvm,42.68421052631579,1.0826367338740564e-09,,SpectroData,0.9,0.9,0.9,0.9,1
0.4583333333333333,0.6,0.5166666666666667,0.3634052874120786,columbia-train,meansvm,42.68421052631579,2.395026619987491e-09,,SpectroData,0.9,0.9,0.9,0.9,1
0.3666666666666667,0.4,0.6,0.3358288770053476,columbia-train,meansvm,42.68421052631579,5.298316906283702e-09,,SpectroData,0.9,0.9,0.9,0.9,1
0.5166666666666667,0.6,0.5666666666666667,0.41711229946524064,columbia-train,meansvm,42.68421052631579,1.1721022975334793e-08,,SpectroData,0.9,0.9,0.9,0.9,1
0.6749999999999999,0.8,0.5833333333333334,0.5882342219184324,columbia-train,meansvm,42.68421052631579,2.592943797404667e-08,,SpectroData,0.9,0.9,0.9,0.9,1
0.4666666666666666,0.6,0.4666666666666666,0.33529411764705885,columbia-train,meansvm,42.68421052631579,5.736152510448681e-08,,SpectroData,0.9,0.9,0.9,0.9,1
0.36666666666666664,0.6,0.4,0.19941348973607037,columbia-train,meansvm,42.68421052631579,1.2689610031679235e-07,,SpectroData,0.9,0.9,0.9,0.9,1
0.65,0.7833333333333333,0.6166666666666666,0.5929004329004328,columbia-train,meansvm,42.68421052631579,2.807216203941181e-07,,SpectroData,0.9,0.9,0.9,0.9,1
0.4750000000000001,0.6,0.55,0.3890756302521009,columbia-train,meansvm,42.68421052631579,6.210169418915616e-07,,SpectroData,0.9,0.9,0.9,0.9,1
0.55,0.8,0.4333333333333333,0.39333333333333337,columbia-train,meansvm,42.68421052631579,1.3738237958832638e-06,,SpectroData,0.9,0.9,0.9,0.9,1
0.525,0.6,0.5166666666666667,0.39879699248120304,columbia-train,meansvm,42.68421052631579,3.039195382313201e-06,,SpectroData,0.9,0.9,0.9,0.9,1
0.7833333333333332,0.9625,0.6340259740259742,0.7407604106756078,columbia-train,meansvm,42.68421052631579,6.723357536499335e-06,,SpectroData,0.9,0.9,0.9,0.9,1
0.825,0.9866666666666667,0.6777777777777778,0.7843965975544923,columbia-train,meansvm,42.68421052631579,1.4873521072935119e-05,,SpectroData,0.9,0.9,0.9,0.9,1
0.8333333333333333,0.9684848484848485,0.7083028083028082,0.8095393097950643,columbia-train,meansvm,42.68421052631579,3.290344562312671e-05,,SpectroData,0.925,0.9,0.95,0.9268292682926829,1
0.8333333333333334,0.9482517482517483,0.7193473193473194,0.8091829573934838,columbia-train,meansvm,42.68421052631579,7.27895384398316e-05,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.8583333333333332,0.9514285714285714,0.7785714285714286,0.845064935064935,columbia-train,meansvm,42.68421052631579,0.00016102620275609426,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.85,0.9454545454545455,0.75,0.8319332841071972,columbia-train,meansvm,42.68421052631579,0.0003562247890262444,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.925,1.0,0.8622710622710622,0.9214545454545455,columbia-train,meansvm,42.68421052631579,0.0007880462815669921,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.9416666666666667,1.0,0.8928571428571429,0.9405797101449276,columbia-train,meansvm,42.68421052631579,0.0017433288221999908,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.9666666666666668,1.0,0.9246031746031746,0.9588969404186797,columbia-train,meansvm,42.68421052631579,0.0038566204211634724,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.9416666666666668,0.9866666666666667,0.9118506493506494,0.9413766216307051,columbia-train,meansvm,42.68421052631579,0.008531678524172814,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.9916666666666668,1.0,0.9846153846153847,0.992,columbia-train,meansvm,42.68421052631579,0.018873918221350997,,SpectroData,0.925,0.9,0.95,0.9268292682926829,1
0.9416666666666667,0.9514285714285714,0.9210859728506786,0.9446994078718218,columbia-train,meansvm,42.68421052631579,0.04175318936560409,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.9666666666666666,0.9651515151515152,0.9692307692307693,0.968,columbia-train,meansvm,42.68421052631579,0.09236708571873885,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.9333333333333332,0.9195337995337995,0.96,0.9362990810359232,columbia-train,meansvm,42.68421052631579,0.2043359717856948,,SpectroData,0.875,0.8,0.95,0.8837209302325583,1
0.9333333333333332,0.9100699300699301,0.9442113442113442,0.9334865945413613,columbia-train,meansvm,42.68421052631579,0.45203536563602403,,SpectroData,0.85,0.75,0.95,0.8636363636363635,1
0.8916666666666666,0.784965034965035,1.0,0.9017704517704518,columbia-train,meansvm,42.68421052631579,1.0,,SpectroData,0.725,0.45,1.0,0.7843137254901961,1
0.4333333333333333,0.4,0.6,0.3690756302521009,columbia-train,meansvm,47.89473684210526,1e-10,,SpectroData,0.9,0.9,0.9,0.9,1
0.4166666666666667,0.6,0.4,0.2267379679144385,columbia-train,meansvm,47.89473684210526,2.2122162910704502e-10,,SpectroData,0.625,0.95,0.3,0.4444444444444444,1
0.475,0.6,0.5166666666666667,0.3741063889670701,columbia-train,meansvm,47.89473684210526,4.893900918477499e-10,,SpectroData,0.9,0.9,0.9,0.9,1
0.5166666666666667,0.6,0.5666666666666667,0.41711229946524064,columbia-train,meansvm,47.89473684210526,1.0826367338740564e-09,,SpectroData,0.9,0.9,0.9,0.9,1
0.4,0.6,0.4,0.21603686635944702,columbia-train,meansvm,47.89473684210526,2.395026619987491e-09,,SpectroData,0.9,0.9,0.9,0.9,1
0.3833333333333334,0.4,0.6,0.34438502673796795,columbia-train,meansvm,47.89473684210526,5.298316906283702e-09,,SpectroData,0.9,0.9,0.9,0.9,1
0.41666666666666663,0.6,0.4,0.2267379679144385,columbia-train,meansvm,47.89473684210526,1.1721022975334793e-08,,SpectroData,0.9,0.9,0.9,0.9,1
0.41666666666666663,0.4,0.6,0.3605194805194805,columbia-train,meansvm,47.89473684210526,2.592943797404667e-08,,SpectroData,0.9,0.9,0.9,0.9,1
0.5333333333333334,0.3833333333333333,0.7833333333333333,0.5604761904761905,columbia-train,meansvm,47.89473684210526,5.736152510448681e-08,,SpectroData,0.9,0.9,0.9,0.9,1
0.5166666666666666,0.6,0.5333333333333333,0.40336134453781514,columbia-train,meansvm,47.89473684210526,1.2689610031679235e-07,,SpectroData,0.9,0.9,0.9,0.9,1
0.5916666666666667,0.8,0.4833333333333333,0.4405194805194805,columbia-train,meansvm,47.89473684210526,2.807216203941181e-07,,SpectroData,0.9,0.9,0.9,0.9,1
0.575,0.6,0.65,0.5507297655904467,columbia-train,meansvm,47.89473684210526,6.210169418915616e-07,,SpectroData,0.9,0.9,0.9,0.9,1
0.4666666666666667,0.4,0.7333333333333333,0.5114285714285713,columbia-train,meansvm,47.89473684210526,1.3738237958832638e-06,,SpectroData,0.9,0.9,0.9,0.9,1
0.38333333333333336,0.4,0.6,0.34438502673796795,columbia-train,meansvm,47.89473684210526,3.039195382313201e-06,,SpectroData,0.9,0.9,0.9,0.9,1
0.8,0.9857142857142858,0.6157575757575757,0.7492961287078933,columbia-train,meansvm,47.89473684210526,6.723357536499335e-06,,SpectroData,0.9,0.9,0.9,0.9,1
0.8333333333333333,0.9833333333333334,0.6777777777777778,0.7955671788166068,columbia-train,meansvm,47.89473684210526,1.4873521072935119e-05,,SpectroData,0.9,0.9,0.9,0.9,1
0.825,0.9675324675324676,0.6751648351648353,0.7882779198635976,columbia-train,meansvm,47.89473684210526,3.290344562312671e-05,,SpectroData,0.925,0.9,0.95,0.9268292682926829,1
0.8416666666666666,0.951048951048951,0.7446484071484072,0.8265169886922479,columbia-train,meansvm,47.89473684210526,7.27895384398316e-05,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.85,0.9558974358974359,0.7398936735778842,0.8114214855902835,columbia-train,meansvm,47.89473684210526,0.00016102620275609426,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.8583333333333332,0.9508333333333333,0.7805411255411256,0.8481438127090302,columbia-train,meansvm,47.89473684210526,0.0003562247890262444,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.925,1.0,0.8565240641711231,0.9203277009728621,columbia-train,meansvm,47.89473684210526,0.0007880462815669921,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.95,1.0,0.9125641025641027,0.9530821256038647,columbia-train,meansvm,47.89473684210526,0.0017433288221999908,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.975,1.0,0.953846153846154,0.9753333333333334,columbia-train,meansvm,47.89473684210526,0.0038566204211634724,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.9916666666666666,1.0,0.9777777777777779,0.9882352941176471,columbia-train,meansvm,47.89473684210526,0.008531678524172814,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.9583333333333334,0.9712820512820514,0.9538461538461538,0.9561113653699467,columbia-train,meansvm,47.89473684210526,0.018873918221350997,,SpectroData,0.925,0.9,0.95,0.9268292682926829,1
0.9916666666666668,1.0,0.9846153846153847,0.992,columbia-train,meansvm,47.89473684210526,0.04175318936560409,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.975,0.9666666666666666,0.9818181818181818,0.973053322962579,columbia-train,meansvm,47.89473684210526,0.09236708571873885,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.9166666666666667,0.9333333333333332,0.8933333333333333,0.9089082125603865,columbia-train,meansvm,47.89473684210526,0.2043359717856948,,SpectroData,0.875,0.8,0.95,0.8837209302325583,1
0.9083333333333334,0.869047619047619,0.9715686274509803,0.9088860414947371,columbia-train,meansvm,47.89473684210526,0.45203536563602403,,SpectroData,0.85,0.75,0.95,0.8636363636363635,1
0.85,0.736923076923077,0.9636363636363636,0.8627106227106227,columbia-train,meansvm,47.89473684210526,1.0,,SpectroData,0.725,0.45,1.0,0.7843137254901961,1
0.4166666666666667,0.6,0.4,0.2267379679144385,columbia-train,meansvm,53.10526315789473,1e-10,,SpectroData,0.9,0.9,0.9,0.9,1
0.41666666666666663,0.6,0.4,0.2257142857142857,columbia-train,meansvm,53.10526315789473,2.2122162910704502e-10,,SpectroData,0.625,0.95,0.3,0.4444444444444444,1
0.38333333333333336,0.6,0.4,0.20571428571428568,columbia-train,meansvm,53.10526315789473,4.893900918477499e-10,,SpectroData,0.9,0.9,0.9,0.9,1
0.33333333333333337,0.4,0.6,0.3170605485595998,columbia-train,meansvm,53.10526315789473,1.0826367338740564e-09,,SpectroData,0.9,0.9,0.9,0.9,1
0.5916666666666667,0.5833333333333333,0.6666666666666666,0.5638095238095238,columbia-train,meansvm,53.10526315789473,2.395026619987491e-09,,SpectroData,0.9,0.9,0.9,0.9,1
0.41666666666666663,0.4,0.6,0.3605194805194805,columbia-train,meansvm,53.10526315789473,5.298316906283702e-09,,SpectroData,0.9,0.9,0.9,0.9,1
0.4166666666666667,0.6,0.4,0.2267379679144385,columbia-train,meansvm,53.10526315789473,1.1721022975334793e-08,,SpectroData,0.9,0.9,0.9,0.9,1
0.41666666666666663,0.4,0.6,0.3605194805194805,columbia-train,meansvm,53.10526315789473,2.592943797404667e-08,,SpectroData,0.9,0.9,0.9,0.9,1
0.5833333333333333,0.7833333333333333,0.45,0.4173964322571134,columbia-train,meansvm,53.10526315789473,5.736152510448681e-08,,SpectroData,0.9,0.9,0.9,0.9,1
0.5083333333333333,0.6,0.55,0.4062337662337662,columbia-train,meansvm,53.10526315789473,1.2689610031679235e-07,,SpectroData,0.9,0.9,0.9,0.9,1
0.4916666666666667,0.8,0.3166666666666667,0.2473684210526316,columbia-train,meansvm,53.10526315789473,2.807216203941181e-07,,SpectroData,0.9,0.9,0.9,0.9,1
0.6,0.5833333333333333,0.6833333333333333,0.5732467532467533,columbia-train,meansvm,53.10526315789473,6.210169418915616e-07,,SpectroData,0.9,0.9,0.9,0.9,1
0.4,0.4,0.6,0.35245225362872423,columbia-train,meansvm,53.10526315789473,1.3738237958832638e-06,,SpectroData,0.9,0.9,0.9,0.9,1
0.55,0.6602564102564102,0.4903263403263403,0.4503900484925153,columbia-train,meansvm,53.10526315789473,3.039195382313201e-06,,SpectroData,0.9,0.9,0.9,0.9,1
0.825,1.0,0.6406526806526807,0.7714529914529914,columbia-train,meansvm,53.10526315789473,6.723357536499335e-06,,SpectroData,0.9,0.9,0.9,0.9,1
0.8333333333333334,0.9866666666666667,0.6766666666666666,0.7925396825396825,columbia-train,meansvm,53.10526315789473,1.4873521072935119e-05,,SpectroData,0.9,0.9,0.9,0.9,1
0.825,0.9400000000000001,0.6916666666666667,0.7956061092903198,columbia-train,meansvm,53.10526315789473,3.290344562312671e-05,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.8416666666666666,0.9503296703296703,0.7384415584415585,0.8224561403508772,columbia-train,meansvm,53.10526315789473,7.27895384398316e-05,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.85,0.9568181818181818,0.7608974358974359,0.8321344537815125,columbia-train,meansvm,53.10526315789473,0.00016102620275609426,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.8833333333333334,0.9651515151515152,0.7923076923076924,0.8671594202898552,columbia-train,meansvm,53.10526315789473,0.0003562247890262444,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.9,0.9666666666666668,0.839469696969697,0.8951909554450388,columbia-train,meansvm,53.10526315789473,0.0007880462815669921,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.9416666666666667,1.0,0.8717460317460317,0.929945054945055,columbia-train,meansvm,53.10526315789473,0.0017433288221999908,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.9666666666666668,1.0,0.9277777777777778,0.9619987349778623,columbia-train,meansvm,53.10526315789473,0.0038566204211634724,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.9916666666666668,1.0,0.9875,0.9935483870967742,columbia-train,meansvm,53.10526315789473,0.008531678524172814,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.975,0.9818181818181818,0.96,0.9703703703703704,columbia-train,meansvm,53.10526315789473,0.018873918221350997,,SpectroData,0.925,0.9,0.95,0.9268292682926829,1
0.9666666666666668,0.9777777777777779,0.9566666666666667,0.9706146926536732,columbia-train,meansvm,53.10526315789473,0.04175318936560409,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.9583333333333334,0.9574660633484162,0.9666666666666668,0.9518181818181818,columbia-train,meansvm,53.10526315789473,0.09236708571873885,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.9583333333333333,0.975,0.9566666666666667,0.9547964113181505,columbia-train,meansvm,53.10526315789473,0.2043359717856948,,SpectroData,0.875,0.8,0.95,0.8837209302325583,1
0.9333333333333332,0.9025641025641026,0.9679487179487178,0.9303838383838384,columbia-train,meansvm,53.10526315789473,0.45203536563602403,,SpectroData,0.85,0.75,0.95,0.8636363636363635,1
0.85,0.7386613386613388,0.9692307692307693,0.8638850294022706,columbia-train,meansvm,53.10526315789473,1.0,,SpectroData,0.725,0.45,1.0,0.7843137254901961,1
0.5,0.6,0.5333333333333333,0.3948051948051948,columbia-train,meansvm,58.315789473684205,1e-10,,SpectroData,0.9,0.9,0.9,0.9,1
0.38333333333333336,0.6,0.4,0.20796963946869068,columbia-train,meansvm,58.315789473684205,2.2122162910704502e-10,,SpectroData,0.625,0.95,0.3,0.4444444444444444,1
0.475,0.5833333333333333,0.5333333333333333,0.3780952380952381,columbia-train,meansvm,58.315789473684205,4.893900918477499e-10,,SpectroData,0.9,0.9,0.9,0.9,1
0.5083333333333334,0.8,0.35,0.27142857142857146,columbia-train,meansvm,58.315789473684205,1.0826367338740564e-09,,SpectroData,0.9,0.9,0.9,0.9,1
0.3666666666666667,0.4,0.6,0.33529411764705885,columbia-train,meansvm,58.315789473684205,2.395026619987491e-09,,SpectroData,0.9,0.9,0.9,0.9,1
0.5416666666666666,0.6,0.55,0.4228571428571429,columbia-train,meansvm,58.315789473684205,5.298316906283702e-09,,SpectroData,0.9,0.9,0.9,0.9,1
0.525,0.6,0.55,0.4147899159663866,columbia-train,meansvm,58.315789473684205,1.1721022975334793e-08,,SpectroData,0.9,0.9,0.9,0.9,1
0.5916666666666666,0.5833333333333333,0.7,0.5775604787369494,columbia-train,meansvm,58.315789473684205,2.592943797404667e-08,,SpectroData,0.9,0.9,0.9,0.9,1
0.5083333333333333,0.6,0.5166666666666667,0.39072976559044675,columbia-train,meansvm,58.315789473684205,5.736152510448681e-08,,SpectroData,0.9,0.9,0.9,0.9,1
