cv_acc,cv_acc_nc,cv_acc_pc,cv_f1,data_name,hyper_params,is_normalized,model_name,param_c,param_gamma,param_linvar,prepr_name,test_acc,test_acc_nc,test_acc_pc,test_f1
0.9833333333333336,0.9837179487179485,0.9840584970584968,0.9832118040243187,columbia-train,"{""C"": 58.315789473684205, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9825000000000003,0.9833912672295024,0.9818168498168497,0.9816857471547581,columbia-train,"{""C"": 58.315789473684205, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9825,0.9848542486924842,0.9805660924043277,0.9804044327643691,columbia-train,"{""C"": 58.315789473684205, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9841666666666669,0.9843442113442111,0.983661754911755,0.984251277520917,columbia-train,"{""C"": 58.315789473684205, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.984166666666667,0.9831168831168831,0.9847530998413351,0.983768482589535,columbia-train,"{""C"": 58.315789473684205, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9825,0.9665471032235737,1.0,0.9815743904106685,columbia-train,"{""C"": 58.315789473684205, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9291666666666666,0.9983333333333334,0.859108336108336,0.9192165037926238,columbia-train,"{""C"": 63.526315789473685, ""gamma"": 7.27895384398316e-05}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9858333333333335,0.9888867994750347,0.9847509990009989,0.9858356375598915,columbia-train,"{""C"": 63.526315789473685, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.9858333333333335,0.9893716479598832,0.9815871546753898,0.9837762656812845,columbia-train,"{""C"": 63.526315789473685, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,SpectroData,0.875,0.75,1.0,0.888888888888889
0.9841666666666667,0.9841711344211344,0.9816113886113884,0.9831324282267687,columbia-train,"{""C"": 63.526315789473685, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9849999999999999,0.9883916083916082,0.982277972027972,0.9849858130881779,columbia-train,"{""C"": 63.526315789473685, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9825,0.9829117549117546,0.9813349901732253,0.9821763690700382,columbia-train,"{""C"": 63.526315789473685, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333334,0.9834541014541014,0.9826214896214895,0.9824392100959988,columbia-train,"{""C"": 63.526315789473685, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333336,0.98264652014652,0.9823165168165169,0.9823531129096346,columbia-train,"{""C"": 63.526315789473685, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.984166666666667,0.9836237488002192,0.9845191197691195,0.9829158356396319,columbia-train,"{""C"": 63.526315789473685, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9858333333333335,0.9759579309579308,0.9954945054945054,0.9864489696469079,columbia-train,"{""C"": 63.526315789473685, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9333333333333331,1.0,0.8666900599400598,0.9254838203559355,columbia-train,"{""C"": 68.73684210526315, ""gamma"": 7.27895384398316e-05}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9866666666666668,0.9911219891219889,0.9846751026751026,0.9860831071258279,columbia-train,"{""C"": 68.73684210526315, ""gamma"": 0.00016102620275609426}",1,mv_svm,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9850000000000001,0.9874112554112553,0.9836921966921964,0.9844969039191643,columbia-train,"{""C"": 68.73684210526315, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.9858333333333335,0.9896485458985458,0.9827331002331,0.983983842777029,columbia-train,"{""C"": 68.73684210526315, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,SpectroData,0.85,0.7,1.0,0.8695652173913044
0.9883333333333336,0.9930865800865801,0.9821776279276279,0.9874710020050014,columbia-train,"{""C"": 68.73684210526315, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9875,0.9918997668997669,0.9833284215784214,0.9871528543900729,columbia-train,"{""C"": 68.73684210526315, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9808333333333333,0.9824389499389496,0.9779420579420579,0.9802805996409405,columbia-train,"{""C"": 68.73684210526315, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9825000000000003,0.9854505494505494,0.9805797927562631,0.9821995657294009,columbia-train,"{""C"": 68.73684210526315, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333337,0.98458658008658,0.9845910478410477,0.9827355427886626,columbia-train,"{""C"": 68.73684210526315, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9858333333333336,0.9825004995004992,0.9889051144933496,0.9859525573128982,columbia-train,"{""C"": 68.73684210526315, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9833333333333336,0.9680972360972357,1.0,0.9828885331618388,columbia-train,"{""C"": 68.73684210526315, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9866666666666668,0.98997668997669,0.9824844044844043,0.9852982762968856,columbia-train,"{""C"": 73.94736842105263, ""gamma"": 0.00016102620275609426}",1,mv_svm,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9841666666666665,0.9848494005994004,0.9842574092574091,0.9841639854130902,columbia-train,"{""C"": 73.94736842105263, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.985,0.986854895104895,0.9844808524808524,0.98518414805904,columbia-train,"{""C"": 73.94736842105263, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,SpectroData,0.85,0.7,1.0,0.8695652173913044
0.9866666666666668,0.9900815850815851,0.9829963092463092,0.9862350589346547,columbia-train,"{""C"": 73.94736842105263, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9841666666666669,0.9869913419913418,0.9821530136530136,0.983866457331067,columbia-train,"{""C"": 73.94736842105263, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333336,0.9859561272061269,0.9797987012987011,0.981428416259751,columbia-train,"{""C"": 73.94736842105263, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333336,0.986194139194139,0.9816248947131299,0.9824318688836641,columbia-train,"{""C"": 73.94736842105263, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333336,0.9814815380697733,0.9828576423576423,0.9828410623923288,columbia-train,"{""C"": 73.94736842105263, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9858333333333333,0.9829156399156398,0.9875277777777778,0.985288387302705,columbia-train,"{""C"": 73.94736842105263, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9841666666666669,0.9688803418803417,1.0,0.9839044714804416,columbia-train,"{""C"": 73.94736842105263, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9425,0.9941611721611721,0.8987716172716173,0.9396771768121148,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 7.27895384398316e-05}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9875,0.9912651515151514,0.9843672993672993,0.9877709112763878,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 0.00016102620275609426}",1,mv_svm,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9850000000000001,0.9871017316017316,0.9821902541902542,0.9834346431600431,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.9850000000000001,0.9868727938727937,0.9844046149928504,0.9851910053298357,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,SpectroData,0.85,0.7,1.0,0.8695652173913044
0.986666666666667,0.9905250305250306,0.9825784215784215,0.9855726841577286,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9866666666666667,0.9905865800865802,0.9803209013209012,0.9859074826125014,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9808333333333336,0.9809601705484056,0.9808165168165168,0.9802603680207088,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9841666666666667,0.987166519754755,0.9818701298701297,0.9834905610686719,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9841666666666669,0.98484663582032,0.9833700466200465,0.9830698048275929,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333333,0.9846195471195471,0.9832001332001333,0.982000449020019,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9850000000000001,0.9720133200133199,1.0,0.9843751923963238,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9258333333333336,0.8519718337218336,1.0,0.927879492204554,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 0.45203536563602403}",1,mv_svm,,,,SpectroData,0.7,0.4,1.0,0.7692307692307693
0.95,0.994532967032967,0.910204462204462,0.9466263070991825,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 7.27895384398316e-05}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9858333333333333,0.9884918414918414,0.9826845376845376,0.9851430413093085,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 0.00016102620275609426}",1,mv_svm,,,,SpectroData,0.925,0.85,1.0,0.9302325581395349
0.9850000000000001,0.9863978243978242,0.9840691808191808,0.9850288147596237,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.984166666666667,0.9853536741036741,0.9843424908424907,0.9836458227417952,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,SpectroData,0.85,0.7,1.0,0.8695652173913044
0.9875000000000003,0.9924496336996337,0.9830096570096569,0.9865278360721352,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9866666666666667,0.9917008547008547,0.9818651348651346,0.9862074558376618,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333336,0.9846176046176046,0.9797311577311575,0.982004578475743,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9816666666666669,0.9823272005772006,0.9791131923631923,0.980231779354014,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333333,0.9844761904761904,0.9832215758098113,0.9822863051477669,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9850000000000003,0.9844541014541014,0.9869533799533798,0.9841127098683162,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9833333333333334,0.9708994061494062,0.9972115384615384,0.9832944155181863,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9575,0.9921136363636361,0.925628316128316,0.9545183410531002,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 7.27895384398316e-05}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9866666666666667,0.990964785214785,0.9837874347874346,0.9859547674178946,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 0.00016102620275609426}",1,mv_svm,,,,SpectroData,0.925,0.85,1.0,0.9302325581395349
0.9841666666666669,0.9843271173271171,0.9828045288045285,0.9837870278001377,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.9850000000000001,0.9868740148740147,0.9847092907092906,0.9852268092985108,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9841666666666664,0.9849966895849246,0.9817087912087912,0.9826744021750052,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9866666666666667,0.9894918414918413,0.9849462400344753,0.9875374144251239,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9825000000000002,0.983932733932734,0.9801097431979784,0.981020138210685,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9816666666666669,0.9823251748251747,0.9791699134199133,0.9810507883349253,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333334,0.982272866022866,0.9835937118437117,0.9832324271428544,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9850000000000001,0.9822208543090895,0.9869898989898988,0.9831208303398209,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9808333333333334,0.9608908036408035,0.9985714285714287,0.9816485084863649,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9608333333333335,0.9889414751914752,0.9354404484404484,0.9580907223212028,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 7.27895384398316e-05}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9866666666666668,0.9913100233100232,0.9824245754245752,0.9868476967865273,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 0.00016102620275609426}",1,mv_svm,,,,SpectroData,0.925,0.85,1.0,0.9302325581395349
0.984166666666667,0.9848018648018646,0.982057276057276,0.9832866452642195,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.9858333333333335,0.9887862137862136,0.9839177407559758,0.9855609102643252,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9875000000000002,0.9922854922854921,0.9825652125652122,0.9860329099568277,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9841666666666667,0.9888365800865799,0.9821916971916971,0.9826030456436682,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9816666666666667,0.9822976190476189,0.9813833943833943,0.97986118225718,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333336,0.983817155067155,0.9831109641991993,0.9824401314883033,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333336,0.9822066267066266,0.9819019509901861,0.98269537833802,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9841666666666667,0.9821580086580084,0.9845639915639913,0.9839580779497535,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9850000000000003,0.9690065490065487,1.0,0.9859143970257574,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9575000000000002,0.9841276419658773,0.9316606922489272,0.9526177279486451,columbia-train,"{""C"": 100.0, ""gamma"": 7.27895384398316e-05}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9825000000000003,0.9834858474858472,0.9814825370707722,0.981995812017401,columbia-train,"{""C"": 100.0, ""gamma"": 0.00016102620275609426}",1,mv_svm,,,,SpectroData,0.925,0.85,1.0,0.9302325581395349
0.9841666666666667,0.9855014985014984,0.9827431457431456,0.98334335601779,columbia-train,"{""C"": 100.0, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.9875000000000002,0.9920329670329671,0.9834711954711953,0.987158794454068,columbia-train,"{""C"": 100.0, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9858333333333335,0.9907862137862138,0.9813697413697414,0.9848356084760175,columbia-train,"{""C"": 100.0, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9841666666666669,0.9914132730015082,0.978848920687156,0.9828031752006556,columbia-train,"{""C"": 100.0, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9816666666666669,0.9798971779854131,0.9835157261039613,0.9806465633754746,columbia-train,"{""C"": 100.0, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9825000000000002,0.9812948717948717,0.9802098734598735,0.9831789934549715,columbia-train,"{""C"": 100.0, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333334,0.983772283272283,0.9845188145188143,0.9831691551742274,columbia-train,"{""C"": 100.0, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9850000000000003,0.981427045177045,0.9891428571428571,0.9850837724178508,columbia-train,"{""C"": 100.0, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9800000000000003,0.9629216453481158,0.9985714285714287,0.9791937985912536,columbia-train,"{""C"": 100.0, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9883333333333336,0.9931666666666666,0.9839377289377288,0.9881168241503915,columbia-train,"{""hidden_neurons"": [50], ""dropout"": 0.0}",1,mv_nn,,,,SpectroData,0.925,0.85,1.0,0.9302325581395349
0.9825000000000002,0.9805942945942944,0.9829831834831835,0.9825392918259483,columbia-train,"{""hidden_neurons"": [50], ""dropout"": 0.25}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9833333333333336,0.982299922299922,0.983033966033966,0.9833091442549083,columbia-train,"{""hidden_neurons"": [50], ""dropout"": 0.5}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9841666666666665,0.9878148714031064,0.9815683760683759,0.9830350430066397,columbia-train,"{""hidden_neurons"": [50, 50], ""dropout"": 0.0}",1,mv_nn,,,,SpectroData,0.925,0.85,1.0,0.9302325581395349
0.9833333333333333,0.9838608058608058,0.9841935760318111,0.9828054707488038,columbia-train,"{""hidden_neurons"": [50, 50], ""dropout"": 0.25}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9833333333333336,0.9870961538461538,0.9784750249750249,0.9815416913075006,columbia-train,"{""hidden_neurons"": [50, 50], ""dropout"": 0.5}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9858333333333335,0.9887629037629037,0.9814621212121211,0.984344862077275,columbia-train,"{""hidden_neurons"": [50, 50, 50], ""dropout"": 0.0}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9841666666666667,0.9865009157509157,0.983111546949782,0.9829749702101696,columbia-train,"{""hidden_neurons"": [50, 50, 50], ""dropout"": 0.25}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9800000000000001,0.9810664335664334,0.980186741363212,0.9789000472728696,columbia-train,"{""hidden_neurons"": [50, 50, 50], ""dropout"": 0.5}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9875000000000002,0.9913636363636364,0.9839211344211343,0.9877337075575572,columbia-train,"{""hidden_neurons"": [100], ""dropout"": 0.0}",1,mv_nn,,,,SpectroData,0.925,0.85,1.0,0.9302325581395349
0.985,0.9870905483405482,0.9837919025419025,0.9845275765894279,columbia-train,"{""hidden_neurons"": [100], ""dropout"": 0.25}",1,mv_nn,,,,SpectroData,0.925,0.85,1.0,0.9302325581395349
0.9825000000000003,0.982565934065934,0.982152514152514,0.9826668078051806,columbia-train,"{""hidden_neurons"": [100], ""dropout"": 0.5}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9841666666666669,0.9873397435897435,0.9835493395493394,0.9827696921699846,columbia-train,"{""hidden_neurons"": [100, 100], ""dropout"": 0.0}",1,mv_nn,,,,SpectroData,0.925,0.85,1.0,0.9302325581395349
0.9841666666666669,0.9847696192696191,0.9833217811600163,0.9854411783348476,columbia-train,"{""hidden_neurons"": [100, 100], ""dropout"": 0.25}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9816666666666667,0.9837643467643465,0.9827232963115314,0.9803220105039404,columbia-train,"{""hidden_neurons"": [100, 100], ""dropout"": 0.5}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9833333333333334,0.9831121101121099,0.9817862137862137,0.9823089962022078,columbia-train,"{""hidden_neurons"": [100, 100, 100], ""dropout"": 0.0}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9841666666666664,0.9841743811743809,0.9834112554112554,0.9841655082081501,columbia-train,"{""hidden_neurons"": [100, 100, 100], ""dropout"": 0.25}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9833333333333336,0.98219704478528,0.9840023701788405,0.9832902066854545,columbia-train,"{""hidden_neurons"": [100, 100, 100], ""dropout"": 0.5}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9891666666666665,0.9946969696969695,0.9841891441891439,0.9894937233458972,columbia-train,"{""hidden_neurons"": [200], ""dropout"": 0.0}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9866666666666667,0.9896200466200465,0.9819414751914752,0.9858143091993539,columbia-train,"{""hidden_neurons"": [200], ""dropout"": 0.25}",1,mv_nn,,,,SpectroData,0.925,0.85,1.0,0.9302325581395349
0.9833333333333333,0.9844382284382281,0.9841651404151402,0.98292236138109,columbia-train,"{""hidden_neurons"": [200], ""dropout"": 0.5}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9858333333333336,0.987935064935065,0.9847969089733793,0.9864242297018118,columbia-train,"{""hidden_neurons"": [200, 200], ""dropout"": 0.0}",1,mv_nn,,,,SpectroData,0.925,0.85,1.0,0.9302325581395349
0.9850000000000003,0.9856909756909756,0.9836280582162935,0.9851364160505095,columbia-train,"{""hidden_neurons"": [200, 200], ""dropout"": 0.25}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9825,0.9816775446775446,0.9815426240426239,0.982855789388739,columbia-train,"{""hidden_neurons"": [200, 200], ""dropout"": 0.5}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9808333333333334,0.9815823065823065,0.9803626096126095,0.9806071528003389,columbia-train,"{""hidden_neurons"": [200, 200, 200], ""dropout"": 0.0}",1,mv_nn,,,,SpectroData,0.925,0.85,1.0,0.9302325581395349
0.9833333333333337,0.9834761904761904,0.9834421966921966,0.9844589503085872,columbia-train,"{""hidden_neurons"": [200, 200, 200], ""dropout"": 0.25}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9816666666666669,0.984509657009657,0.9796239316239316,0.9802890040748414,columbia-train,"{""hidden_neurons"": [200, 200, 200], ""dropout"": 0.5}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9808333333333333,0.9804370074370072,0.9803930513930511,0.9809299338333486,columbia-train,"{""hidden_neurons"": [100, 100, 100, 100, 100], ""dropout"": 0}",1,mv_nn,,,,SpectroData,0.925,0.85,1.0,0.9302325581395349
0.9833333333333334,0.983995088245088,0.9828992673992671,0.9823960038520678,columbia-train,"{""hidden_neurons"": [100, 100, 100, 100, 100], ""dropout"": 0.25}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9825000000000002,0.9831416083916082,0.9826644189144189,0.9827160090497088,columbia-train,"{""hidden_neurons"": [100, 100, 100, 100, 100, 100], ""dropout"": 0}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9816666666666669,0.9833576423576423,0.9805041625041624,0.9815433465558614,columbia-train,"{""hidden_neurons"": [100, 100, 100, 100, 100, 100], ""dropout"": 0.25}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
